ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,139301,0,0,40,112,2021,5,12,15,54,0.425,0.2,5,3,280.67405824,281.67409664,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,0,1
100,100,300,1,0,1000,0,100.038330078125,0.25,5,100,20000,45,153987,0,0,17,113,2021,5,12,15,54,1.628,0.2,5,3,281.8696192,282.8696576,SUBJ-ID-154,MML-Aversive-AM-210512-154912,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,179481,0,0,36,114,2021,5,12,15,54,3.716,0.2,5,3,284.01784832,284.96789504,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,194056,0,0,36,115,2021,5,12,15,54,4.91,0.2,5,3,285.12968704,286.07973376,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,208694,0,0,36,116,2021,5,12,15,54,6.11,0.2,5,3,286.33470976,287.28475648,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,222383,0,0,36,117,2021,5,12,15,54,7.231,0.2,5,3,287.53303552,288.48308224,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,237002,0,0,18,118,2021,5,12,15,54,8.429,0.2,5,3,288.64485376,289.59490048,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,273125,0,0,36,119,2021,5,12,15,54,11.388,0.2,5,3,291.61117696,292.56122368,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,287507,0,0,36,120,2021,5,12,15,54,12.566,0.2,5,3,292.83418112,293.78422784,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,301307,0,0,36,121,2021,5,12,15,54,13.696,0.2,5,3,293.9850752,294.93512192,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,315142,0,0,36,122,2021,5,12,15,54,14.83,0.2,5,3,295.124992,296.07503872,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,329019,0,0,36,123,2021,5,12,15,54,15.968,0.2,5,3,296.25718784,297.20723456,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,343744,0,0,18,124,2021,5,12,15,54,17.174,0.2,5,3,297.37478144,298.32482816,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,361187,0,0,36,125,2021,5,12,15,54,18.602,0.2,5,3,298.85165568,299.8017024,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,8976,0,0,36,126,2021,5,12,15,54,19.78,0.2,5,3,300.04604928,300.996096,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,22557,0,0,36,127,2021,5,12,15,54,20.893,0.2,5,3,301.18842368,302.1384704,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,37219,0,0,36,128,2021,5,12,15,54,22.094,0.2,5,3,302.320128,303.27017472,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,51461,0,0,18,129,2021,5,12,15,54,23.261,0.2,5,3,303.51962112,304.46966784,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,65519,0,0,36,130,2021,5,12,15,54,24.413,0.2,5,3,304.68704256,305.63708928,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,80173,0,0,36,131,2021,5,12,15,54,25.613,0.2,5,3,305.82900736,306.77905408,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,94769,0,0,36,132,2021,5,12,15,54,26.809,0.2,5,3,307.03642624,307.98647296,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,108584,0,0,36,133,2021,5,12,15,54,27.941,0.2,5,3,308.21804032,309.16808704,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.349999994039536,5,100,20000,45,123710,0,0,18,134,2021,5,12,15,54,29.18,0.2,5,3,309.40479488,310.3548416,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,159605,0,0,36,135,2021,5,12,15,54,32.12,0.2,5,3,312.35889152,313.30893824,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,173754,0,0,36,136,2021,5,12,15,54,33.279,0.2,5,3,313.55459584,314.50464256,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,187547,0,0,36,137,2021,5,12,15,54,34.409,0.2,5,3,314.70157824,315.65162496,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,202015,0,0,36,138,2021,5,12,15,54,35.595,0.2,5,3,315.85452032,316.80456704,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,216710,0,0,18,139,2021,5,12,15,54,36.799,0.2,5,3,317.01813248,317.9681792,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,1,0,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,232907,0,0,40,140,2021,5,12,15,54,38.126,0.2,5,3,318.28762624,319.28766464,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,0,1
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,252574,0,0,36,141,2021,5,12,15,54,39.737,0.2,5,3,319.99442944,320.94447616,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,267126,0,0,36,142,2021,5,12,15,54,40.928,0.2,5,3,321.15499008,322.1050368,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.180000007152557,5,100,20000,45,282038,0,0,17,143,2021,5,12,15,54,42.15,0.2,5,3,322.35433984,323.35437824,SUBJ-ID-154,MML-Aversive-AM-210512-154912,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,304991,0,0,36,144,2021,5,12,15,54,44.031,0.2,5,3,324.32254976,325.27259648,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,319462,0,0,36,145,2021,5,12,15,54,45.216,0.2,5,3,325.47524608,326.4252928,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,333111,0,0,36,146,2021,5,12,15,54,46.335,0.2,5,3,326.63816192,327.58820864,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,347607,0,0,40,147,2021,5,12,15,54,47.522,0.2,5,3,327.76740864,328.76744704,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,0,1
100,100,300,0,0,1000,0,100.038330078125,0.119999997317791,5,100,20000,45,362050,0,0,17,148,2021,5,12,15,54,48.705,0.2,5,3,328.94148608,329.94152448,SUBJ-ID-154,MML-Aversive-AM-210512-154912,1,0,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,19509,0,0,36,149,2021,5,12,15,54,50.675,0.2,5,3,330.9027328,331.85277952,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,33272,0,0,36,150,2021,5,12,15,54,51.803,0.2,5,3,332.09317376,333.04322048,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,47763,0,0,36,151,2021,5,12,15,54,52.99,0.2,5,3,333.2343808,334.18442752,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,62346,0,0,40,152,2021,5,12,15,54,54.185,0.2,5,3,334.402048,335.4020864,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,0,1
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,81241,0,0,18,153,2021,5,12,15,54,55.732,0.2,5,3,336.02756608,336.9776128,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,95340,0,0,36,154,2021,5,12,15,54,56.888,0.2,5,3,337.172992,338.12303872,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,109131,0,0,36,155,2021,5,12,15,54,58.017,0.2,5,3,338.32394752,339.27399424,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,122760,0,0,36,156,2021,5,12,15,54,59.134,0.2,5,3,339.4351104,340.38515712,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,137294,0,0,40,157,2021,5,12,15,55,0.325,0.2,5,3,340.57056256,341.57060096,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,0,1
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,154862,0,0,17,158,2021,5,12,15,55,1.764,0.2,5,3,341.9475968,342.9476352,SUBJ-ID-154,MML-Aversive-AM-210512-154912,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,170554,0,0,36,159,2021,5,12,15,55,3.05,0.2,5,3,343.2564736,344.20652032,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,184262,0,0,36,160,2021,5,12,15,55,4.173,0.2,5,3,344.47290368,345.4229504,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,198492,0,0,36,161,2021,5,12,15,55,5.337,0.2,5,3,345.60618496,346.55623168,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.25,5,100,20000,45,212115,0,0,18,162,2021,5,12,15,55,6.454,0.2,5,3,346.7580416,347.70808832,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,333671,0,0,36,163,2021,5,12,15,55,16.412,0.2,5,3,356.66509824,357.61514496,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,348085,0,0,36,164,2021,5,12,15,55,17.593,0.2,5,3,357.8261504,358.77619712,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,361776,0,0,36,165,2021,5,12,15,55,18.714,0.2,5,3,359.01696,359.96700672,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,9756,0,0,18,166,2021,5,12,15,55,19.908,0.2,5,3,360.12394496,361.07399168,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,146248,0,0,36,167,2021,5,12,15,55,31.09,0.2,5,3,371.32582912,372.27587584,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,159972,0,0,36,168,2021,5,12,15,55,32.214,0.2,5,3,372.50607104,373.45611776,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,174342,0,0,36,169,2021,5,12,15,55,33.392,0.2,5,3,373.65917696,374.60922368,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,188962,0,0,18,170,2021,5,12,15,55,34.589,0.2,5,3,374.81627648,375.7663232,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,215761,0,0,36,171,2021,5,12,15,55,36.784,0.2,5,3,377.01505024,377.96509696,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,230236,0,0,36,172,2021,5,12,15,55,37.97,0.2,5,3,378.19830272,379.14834944,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,244111,0,0,36,173,2021,5,12,15,55,39.107,0.2,5,3,379.39136512,380.34141184,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,258659,0,0,40,174,2021,5,12,15,55,40.298,0.2,5,3,380.55129088,381.55132928,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,0,1
100,100,300,0,0,1000,0,50.0466918945312,0.0799999982118607,5,100,20000,45,280042,0,0,18,175,2021,5,12,15,55,42.05,0.2,5,3,382.27924992,383.22929664,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,294537,0,0,36,176,2021,5,12,15,55,43.24,0.2,5,3,383.4763264,384.42637312,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,308580,0,0,36,177,2021,5,12,15,55,44.389,0.2,5,3,384.6511616,385.60120832,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,322876,0,0,36,178,2021,5,12,15,55,45.56,0.2,5,3,385.81929984,386.76934656,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,337276,0,0,36,179,2021,5,12,15,55,46.739,0.2,5,3,386.99984896,387.94989568,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,352012,0,0,36,180,2021,5,12,15,55,47.947,0.2,5,3,388.16555008,389.1155968,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,668,0,0,17,181,2021,5,12,15,55,49.195,0.2,5,3,389.36324096,390.36327936,SUBJ-ID-154,MML-Aversive-AM-210512-154912,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,25955,0,0,36,182,2021,5,12,15,55,51.267,0.2,5,3,391.56901888,392.5190656,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,40202,0,0,36,183,2021,5,12,15,55,52.435,0.2,5,3,392.699904,393.64995072,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,54730,0,0,36,184,2021,5,12,15,55,53.625,0.2,5,3,393.85690112,394.80694784,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,100.038330078125,0,5,100,20000,45,68914,0,0,40,185,2021,5,12,15,55,54.787,0.2,5,3,395.04418816,396.04422656,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,0,1
100,100,300,1,0,1000,0,100.038330078125,0.25,5,100,20000,45,84445,0,0,17,186,2021,5,12,15,55,56.059,0.2,5,3,396.26479616,397.26483456,SUBJ-ID-154,MML-Aversive-AM-210512-154912,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,112583,0,0,36,187,2021,5,12,15,55,58.363,0.2,5,3,398.66693632,399.61698304,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,127472,0,0,36,188,2021,5,12,15,55,59.584,0.2,5,3,399.78473472,400.73478144,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,141857,0,0,36,189,2021,5,12,15,56,0.764,0.2,5,3,401.0128384,401.96288512,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,0,50.0466918945312,0.180000007152557,5,100,20000,45,156610,0,0,18,190,2021,5,12,15,56,1.971,0.2,5,3,402.19254784,403.14259456,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,1,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,175324,0,0,36,191,2021,5,12,15,56,3.504,0.2,5,3,403.79252736,404.74257408,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,189898,0,0,36,192,2021,5,12,15,56,4.697,0.2,5,3,404.96400384,405.91405056,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,203589,0,0,36,193,2021,5,12,15,56,5.82,0.2,5,3,406.1249536,407.07500032,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,218044,0,0,18,194,2021,5,12,15,56,7.003,0.2,5,3,407.25291008,408.2029568,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,232717,0,0,36,195,2021,5,12,15,56,8.205,0.2,5,3,408.42508288,409.3751296,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,247285,0,0,36,196,2021,5,12,15,56,9.399,0.2,5,3,409.62732032,410.57736704,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,262053,0,0,36,197,2021,5,12,15,56,10.609,0.2,5,3,410.824704,411.77475072,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,276588,0,0,36,198,2021,5,12,15,56,11.8,0.2,5,3,412.02669568,412.9767424,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,0,100.038330078125,0.0799999982118607,5,100,20000,45,291769,0,0,17,199,2021,5,12,15,56,13.043,0.2,5,3,413.21930752,414.21934592,SUBJ-ID-154,MML-Aversive-AM-210512-154912,1,0,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,308695,0,0,36,200,2021,5,12,15,56,14.43,0.2,5,3,414.68602368,415.6360704,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,323338,0,0,36,201,2021,5,12,15,56,15.629,0.2,5,3,415.86190336,416.81195008,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,338120,0,0,36,202,2021,5,12,15,56,16.84,0.2,5,3,417.06156032,418.01160704,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,352743,0,0,36,203,2021,5,12,15,56,18.038,0.2,5,3,418.25984512,419.20989184,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,949,0,0,17,204,2021,5,12,15,56,19.25,0.2,5,3,419.46537984,420.46541824,SUBJ-ID-154,MML-Aversive-AM-210512-154912,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,25031,0,0,36,205,2021,5,12,15,56,21.223,0.2,5,3,421.46179072,422.41183744,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,40039,0,0,36,206,2021,5,12,15,56,22.452,0.2,5,3,422.64500224,423.59504896,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,54167,0,0,36,207,2021,5,12,15,56,23.61,0.2,5,3,423.89180416,424.84185088,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,68038,0,0,36,208,2021,5,12,15,56,24.747,0.2,5,3,425.02449152,425.97453824,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.25,5,100,20000,45,82564,0,0,17,209,2021,5,12,15,56,25.937,0.2,5,3,426.1922816,427.19232,SUBJ-ID-154,MML-Aversive-AM-210512-154912,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,107761,0,0,36,210,2021,5,12,15,56,28,0.2,5,3,428.22606848,429.1761152,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,122474,0,0,36,211,2021,5,12,15,56,29.206,0.2,5,3,429.42400512,430.37405184,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,136973,0,0,36,212,2021,5,12,15,56,30.394,0.2,5,3,430.64905728,431.599104,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,164104,0,0,36,213,2021,5,12,15,56,32.616,0.2,5,3,432.91377664,433.86382336,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.180000007152557,5,100,20000,45,178547,0,0,17,214,2021,5,12,15,56,33.799,0.2,5,3,434.04351488,435.04355328,SUBJ-ID-154,MML-Aversive-AM-210512-154912,1,0,0,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,198918,0,0,36,215,2021,5,12,15,56,35.469,0.2,5,3,435.73430272,436.68434944,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,213275,0,0,36,216,2021,5,12,15,56,36.644,0.2,5,3,436.90053632,437.85058304,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,1,50.0466918945312,0,5,100,20000,45,227080,0,0,36,217,2021,5,12,15,56,37.775,0.2,5,3,438.05753344,439.00758016,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,0,50.0466918945312,0.119999997317791,5,100,20000,45,241437,0,0,18,218,2021,5,12,15,56,38.952,0.2,5,3,439.21885184,440.16889856,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,1,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,256247,0,0,36,219,2021,5,12,15,56,40.165,0.2,5,3,440.3718144,441.32186112,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,271022,0,0,36,220,2021,5,12,15,56,41.376,0.2,5,3,441.60346112,442.55350784,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,285420,0,0,36,221,2021,5,12,15,56,42.555,0.2,5,3,442.81800704,443.76805376,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,100.038330078125,0,5,100,20000,45,300021,0,0,40,222,2021,5,12,15,56,43.751,0.2,5,3,443.97758464,444.97762304,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,0,1
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,313678,0,0,36,223,2021,5,12,15,56,44.87,0.2,5,3,445.1715072,446.12155392,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,0,100.038330078125,0.0799999982118607,5,100,20000,45,328369,0,0,17,224,2021,5,12,15,56,46.073,0.2,5,3,446.30790144,447.30793984,SUBJ-ID-154,MML-Aversive-AM-210512-154912,1,0,0,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,356239,0,0,36,225,2021,5,12,15,56,48.357,0.2,5,3,448.62707712,449.57712384,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,4304,0,0,36,226,2021,5,12,15,56,49.557,0.2,5,3,449.77600512,450.72605184,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,0,0,1000,1,50.0466918945312,0,5,100,20000,45,18967,0,0,36,227,2021,5,12,15,56,50.759,0.2,5,3,450.98070016,451.93074688,SUBJ-ID-154,MML-Aversive-AM-210512-154912,0,0,1,0
100,100,300,1,0,1000,0,100.038330078125,0.349999994039536,5,100,20000,45,33747,0,0,17,228,2021,5,12,15,56,51.97,0.2,5,3,452.18279424,453.18283264,SUBJ-ID-154,MML-Aversive-AM-210512-154912,1,0,0,0
